0.26274354849048548,-0.19215425135029196,0.24941973699115169
0.26587049453826062,-0.18996202255361219,0.247897309502458
0.2689708538007351,-0.18775091520419987,0.24634993775428804
0.27204431624412551,-0.18552114899106995,0.24477777750084648
0.27509057452430435,-0.18327294545814396,0.24318098699022669
0.27810932401753458,-0.18100652798224287,0.24155972694847602
0.28110026285093143,-0.17872212175089691,0.23991416056341136
0.28406309193264978,-0.17641995373997571,0.23824445346818304
0.28699751498179293,-0.17410025269114066,0.23655077372461117
0.28990323855804079,-0.17176324908912138,0.23483329180624957
0.29277997209099321,-0.16940917513881915,0.23309218058122599
0.29562742790922747,-0.16703826474223887,0.23132761529483667
0.2984453212690647,-0.1646507534752597,0.22953977355190189
0.30123337038304443,-0.16224687856421111,0.22772883529888405
0.3039912964481028,-0.15982687886232638,0.22589498280577028
0.3067188236734531,-0.15739099482600669,0.22403840064772174
0.30941567930816433,-0.1549394684909326,0.2221592756864903
0.31208159366843624,-0.1524725434480185,0.22025779705160589
0.3147163001645677,-0.14999046481920536,0.2183341561213355
0.31731953532761514,-0.14749347923312933,0.21638854650341613
0.31989103883573961,-0.14498183480059823,0.21442116401556888
0.3224305535402387,-0.14245578108994139,0.2124322066657687
0.3249378254912611,-0.1399155691022366,0.21042187463232734
0.32741260396320176,-0.13736145124634377,0.20839037024374091
0.329854641479774,-0.13479368131385663,0.20633789795831073
0.33226369383875703,-0.13221251445385857,0.20426466434356577
0.33463952013641607,-0.12961820714759451,0.20217087805546838
0.33698188279159275,-0.12701101718298108,0.20005674981740923
0.3392905475694627,-0.12439120362898666,0.19792249239899479
0.34156528360495925,-0.12175902680991377,0.19576832059462901
0.34380586342585961,-0.11911474827950413,0.19359445120189717
0.34601206297553205,-0.11645863079498177,0.19140110299973051
0.34818366163534131,-0.11379093829091556,0.18918849672638935
0.3503204422467105,-0.111111935853018,0.18695685505724333
0.35242219113283674,-0.1084218896917911,0.18470640258235685
0.35448869812005868,-0.10572106711609898,0.18243736578388864
0.35651975655887386,-0.1030097365065771,0.18014997301327482
0.35851516334460343,-0.10028816728898891,0.17784445446826974
0.36047471893770255,-0.097556629907447373,0.17552104216975539
0.3623982273837143,-0.094815395797543167,0.17317996993840035
0.36428549633286489,-0.092064737359366211,0.17082147337110473
0.36613633705929854,-0.089304927930454553,0.16844578981731284
0.36795056447995023,-0.086536241758626703,0.16605315835510315
0.36972799717305355,-0.083758953974731071,0.16364381976713818
0.37146845739628287,-0.080973340565299465,0.1612180165164086
0.37317177110452782,-0.078179678345139322,0.15877599272185658
0.37483776796729718,-0.075378244929819566,0.15631799413379155
0.37646628138575211,-0.072569318708076869,0.15384426810914151
0.37805714850936611,-0.069753178814168537,0.15135506358658479
0.37961021025220976,-0.066930105100127618,0.14885063106147389
0.38112531130885924,-0.064100378107954117,0.14633122256063805
0.38260230016992691,-0.061264279041729659,0.14379709161700346
0.38404102913721216,-0.058422089739690278,0.14124849324408312
0.3854413543384711,-0.055574092646203742,0.13868568391031108
0.38680313574180375,-0.052720570783718897,0.13610892151323781
0.38812623716965727,-0.049861807724633091,0.1335184653535598
0.38941052631244333,-0.046998087563112842,0.13091457610903742
0.3906558747417696,-0.044129694886854337,0.12829751580824508
0.39186215792328194,-0.04125691474881104,0.12566754780420755
0.39302925522911802,-0.038380032638874947,0.12302493674790342
0.39415704994997025,-0.035499334455497918,0.12036994856161559
0.39524542930675632,-0.032615106477280408,0.11770285041218415
0.39629428446189741,-0.029727635334513964,0.11502391068410375
0.39730351053020169,-0.026837207980705137,0.11233339895252156
0.39827300658935277,-0.023944111664075337,0.10963158595611544
0.39920267569000206,-0.021048633898973552,0.10691874356983244
0.40009242486546376,-0.018151062437353128,0.10419514477754366
0.40094216514101116,-0.015251685240125825,0.10146106364455695
0.40175181154277456,-0.012350790448593961,0.098716775290051864
0.40252128310623803,-0.009448666355773622,0.095962555859377643
0.4032505028843365,-0.0065456013777604816,0.093198682496271501
0.40393939795514999,-0.0036418840250749458,0.090425433314976572
0.4045878994291961,-0.0007378028739729645,0.087643087372246964
0.40519594245631868,0.0021663534622167755,0.084851924639257684
0.40576346623217319,0.0050702963617843292,0.082052225973446705
0.40629041400430665,0.0079737372233309699,0.079244273090236211
0.40677673307783352,0.010876387494443243,0.076428348534691506
0.4072223748207045,0.013777958700362331,0.073604735653104672
0.40762729466857034,0.016678162472670673,0.070773718564441812
0.4079914521292381,0.0195767105779351,0.067935582131800717
0.40831481078672016,0.022473314946369782,0.065090611933697626
0.4085973383048761,0.025367687700450021,0.062239094235378531
0.40883900643064636,0.028259541183540137,0.059381315959973147
0.40903979099687737,0.031148587988474769,0.056517564659639044
0.4091996719247385,0.034034540986115601,0.053648128486634805
0.40931863322572976,0.036917113353905309,0.050773296164316715
0.40939666300328104,0.039796018604358253,0.047893356958086268
0.4094337534539414,0.042670970613550997,0.045008600646275022
0.40942990086815961,0.045541683649552044,0.042119317490994498
0.4093851056306555,0.048407872400812992,0.039225798208937374
0.40929937222038087,0.051269252004542486,0.036328333942117055
0.40917270921007232,0.054125538075003109,0.033427216228572497
0.40900512926539351,0.056976446731801758,0.030522736973025284
0.40879664914366898,0.059821694628064803,0.027615188417524594
0.40854728969220833,0.062660998978649921,0.024704863112025469
0.40825707584622173,0.065494077588212754,0.02179205388497751
0.40792603662632609,0.068320648879280244,0.018877053813819693
0.40755420513564361,0.071140431920230007,0.01596015619554109
0.40714161855649117,0.073953146453205984,0.013041654517128841
0.40668831814666218,0.076758512921991345,0.010121842426063277
0.40619434923530096,0.079556252499787539,0.0072010137007639703
0.40565976121837016,0.082346087116921332,0.0042794622210227803
0.40508460755371078,0.08512773948850047,0.0013574819384599799
0.40446894575569686,0.087900933141967549,-0.0015646331530929131
0.40381283738948381,0.090665392444581619,-0.0044865890471233192
0.40311634806485247,0.093420842630808063,-0.0074080917540516817
0.40237954742964782,0.096167009829646585,-0.010328847330810563
0.4016025091628142,0.098903621091846514,-0.013248561910402351
0.40078531096702813,0.10163040441703851,-0.01616694173148223
0.39992803456092763,0.10434708878077233,-0.019083693167889028
0.39903076567094048,0.10705340416144983,-0.021998522758220163
0.39809359402271205,0.10974908156718176,-0.024911137235331983
0.39711661333213238,0.11243385306251909,-0.027821243555853463
0.39609992129596527,0.11510745179508722,-0.03072854892966893
0.39504361958207818,0.11776961202210516,-0.033632760849375234
0.39394781381927596,0.12042006913682493,-0.036533587119718394
0.39281261358673797,0.12305855969480506,-0.039430735886974107
0.39163813240306017,0.12568482144012172,-0.042323915668310202
0.39042448771490362,0.12829859333143173,-0.045212835381136129
0.38917180088524989,0.13089961556792251,-0.048097204372371062
0.38788019718126482,0.13348762961513869,-0.05097673244766867
0.38654980576177195,0.13606237823067596,-0.053851129900636452
0.38518075966433696,0.13862360548977593,-0.056720107541981257
0.38377319579196389,0.14117105681073855,-0.059583376728578233
0.382327254899405,0.14370447898026018,-0.06244064939254159
0.38084308157908564,0.14622362017857707,-0.065291638070180444
0.37932082424664487,0.14872823000452171,-0.068136055930926184
0.37776063512609431,0.15121805950040895,-0.070973616806179918
0.37616267023459588,0.15369286117678621,-0.073804035218125189
0.37452708936686008,0.15615238903703807,-0.076627026408422838
0.37285405607916688,0.15859639860184216,-0.079442306366865473
0.37114373767301018,0.1610246469334749,-0.08224959185995645
0.36939630517836786,0.16343689265996386,-0.085048600459378759
0.36761193333659881,0.16583289599908463,-0.087839050570430385
0.36579080058296937,0.16821241878220003,-0.090620661460343949
0.36393308902880955,0.17057522447793871,-0.093393153286527322
0.3620389844433024,0.17292107821570499,-0.096156247124714517
0.36010867623490722,0.17524974680904987,-0.098909664997024124
0.35814235743241846,0.17756099877883524,-0.10165312989992226
0.35614022466566381,0.17985460437625489,-0.10438636583209522
0.354102478145841,0.18213033560567715,-0.10710909782219011
0.35202932164549688,0.18438796624731338,-0.10982105195649798
0.34992096247815019,0.18662727187971004,-0.11252195540649987
0.34777761147756087,0.18884802990206223,-0.11521153645630314
0.34559948297664655,0.19105001955634635,-0.11788952452999663
0.34338679478604966,0.19323302194927591,-0.12055565021884483
0.34113976817235642,0.19539682007404705,-0.12320964530839525
0.33885862783597037,0.19754119883193466,-0.1258512428054504
0.33654360188864291,0.19966594505367932,-0.12848017696494654
0.33419492183066185,0.20177084752066515,-0.1310961833166544
0.33181282252770189,0.20385569698594588,-0.13369899869181123
0.32939754218733835,0.20592028619503316,-0.1362883612495622
0.32694932233522639,0.20796440990651063,-0.13886401050332026
0.32446840779094888,0.20998786491244248,-0.14142568734695943
0.32195504664353447,0.21199045005857978,-0.14397313408086984
0.31940949022664922,0.2139719662643681,-0.14650609443789958
0.31683199309346327,0.2159322165427271,-0.14902431360910193
0.31422281299119559,0.21787100601966147,-0.15152753826939339
0.31158221083534005,0.21978814195362223,-0.15401551660300494
0.30891045068357353,0.22168343375467908,-0.15648799832883115
0.30620779970935069,0.22355669300347319,-0.1589447347255894
0.30347452817518694,0.22540773346995968,-0.16138547865685721
0.30071090940563211,0.22723637113191647,-0.16380998459590065
0.29791721975993862,0.22904242419324503,-0.16621800865039016
0.29509373860442567,0.23082571310206998,-0.16860930858692327
0.29224074828454266,0.23258606056856454,-0.17098364385538786
0.28935853409663537,0.23432329158260737,-0.17334077561314859
0.28644738425941607,0.23603723343116764,-0.17568046674908228
0.28350758988514219,0.2377277157155061,-0.17800248190741821
0.28053944495050537,0.239394570368093,-0.18030658751140868
0.27754324626723403,0.24103763166934697,-0.18259255178681383
0.27451929345241244,0.24265673626410303,-0.18486014478522486
0.27146788889851914,0.24425172317786398,-0.18710913840718335
0.26838933774318829,0.24582243383281119,-0.18933930642511507
0.26528394783869591,0.24736871206358091,-0.19155042450610041
0.26215202972117496,0.24889040413278829,-0.19374227023440388
0.25899389657956223,0.25038735874632734,-0.19591462313387933
0.25580986422427937,0.25185942706840653,-0.19806726469011146
0.25260025105565248,0.25330646273637053,-0.20019997837240947
0.24936537803207207,0.25472832187524969,-0.20231254965557599
0.24610556863789759,0.25612486311206767,-0.20440476604147514
0.24282114885110959,0.25749594758990857,-0.20647641708041362
0.23951244711071162,0.25884143898172918,-0.20852729439229212
0.23617979428388711,0.26016120350392485,-0.2105571916875722
0.23282352363291273,0.26145510992963322,-0.21256590478801476
0.22944397078183251,0.26272302960178251,-0.21455323164720635
0.22604147368289573,0.26396483644590474,-0.21651897237088805
0.22261637258276187,0.26518040698267131,-0.21846292923705052
0.21916900998847658,0.26636962034017392,-0.22038490671581076
0.21569973063322079,0.26753235826595401,-0.22228471148908446
0.212208881441838,0.26866850513877122,-0.22416215247001414
0.20869681149614214,0.26977794798010057,-0.22601704082219429
0.20516387200000957,0.27086057646537703,-0.22784918997864845
0.20161041624425885,0.27191628293497611,-0.22965841566059925
0.19803679957132236,0.272944962404923,-0.2314445358959919
0.19444337933971192,0.2739465125773366,-0.23320737103778652
0.19083051488828365,0.27492083385061239,-0.23494674378202615
0.18719856750030398,0.27586782932933696,-0.2366624791856686
0.18354790036732205,0.27678740483392794,-0.23835440468417116
0.17987887855285051,0.27767946891000195,-0.24002235010883571
0.17619186895585978,0.27854393283748968,-0.2416661477039278
0.17248724027408818,0.27938071063945352,-0.24328563214353296
0.16876536296717268,0.28018971909065044,-0.24488064054818334
0.16502660921960316,0.28097087772581869,-0.24645101250123769
0.16127135290350436,0.28172410884768551,-0.24799659006500421
0.15749996954124879,0.28244933753469947,-0.24951721779661434
0.15371283626790505,0.28314649164849265,-0.25101274276365448
0.1499103317935245,0.28381550184106624,-0.25248301455954453
0.1460928363652706,0.28445630156168622,-0.25392788531864974
0.14226073172939449,0.28506882706352193,-0.25534720973115349
0.13841440109306077,0.28565301740998511,-0.25674084505765637
0.13455422908602696,0.28620881448080288,-0.25810865114352954
0.13068060172218107,0.2867361629778088,-0.25945049043300639
0.12679390636094026,0.2872350104304493,-0.26076622798300619
0.12289453166851547,0.28770530720101067,-0.26205573147669087
0.11898286757904486,0.28814700648956748,-0.26331887123677933
0.11505930525560103,0.28856006433864562,-0.26455552023857487
0.1111242370510748,0.28894443963760252,-0.26576555412272851
0.10717805646894032,0.2893000941267283,-0.2669488512077422
0.10322115812390509,0.28962699240105866,-0.26810529250219839
0.099253937702448766,0.28992510191390947,-0.26923476171672228
0.095276791923254806,0.29019439298011951,-0.27033714527566244
0.091290118497539069,0.2904348387790186,-0.27141233232851114
0.087294316089278803,0.29064641535710201,-0.27246021476103538
0.083289784275346779,0.29082910163042563,-0.27348068720615609
0.079276923505553834,0.29098287938671363,-0.27447364705451888
0.075256135062604229,0.29110773328718048,-0.27543899446481895
0.07122782102196773,0.29120365086806871,-0.27637663237382498
0.067192384211672312,0.29127062254190006,-0.27728646650613425
0.063150228172021816,0.29130864159844,-0.27816840538364546
0.059101757115242119,0.29131770420537811,-0.27902236033475097
0.05504737588506034,0.29129780940872052,-0.27984824550324072
0.050987489916220735,0.29124895913289706,-0.28064597785692957
0.046922505193941574,0.29117115818058242,-0.28141547719600063
0.042852828213316929,0.29106441423223151,-0.28215666616105628
0.038778865938667521,0.29092873784532747,-0.28286947024089115
0.034701025762844603,0.29076414245334459,-0.28355381777997529
0.030619715466491008,0.29057064436442626,-0.28420963998565069
0.026535343177263408,0.29034826275977416,-0.28483687093504129
0.022448317329019876,0.290097019691756,-0.28543544758166878
0.018359046620976836,0.28981694008172432,-0.28600530976178451
0.014267939976839462,0.28950805171755151,-0.28654640020040983
0.010175406503909646,0.28917038525088018,-0.28705866451708562
0.0060818554521755814,0.28880397419408926,-0.28754205123133031
0.0019876961733871,0.28840885491697194,-0.28799651176780783
-0.0021066619198791777,0.28798506664313672,-0.28842200046119909
-0.006200809395160772,0.28753265144611728,-0.28881847456078491
-0.010294336841052269,0.28705165424520346,-0.28918589423473451
-0.014386834908146131,0.28654212280098806,-0.28952422257409977
-0.01847789434996731,0.28600410771063134,-0.2898334255965162
-0.022567106063897585,0.28543766240284507,-0.29011347224960865
-0.026654061132085471,0.28484284313258873,-0.29036433441410381
-0.030738350862337709,0.28421970897549603,-0.29058598690664428
-0.034819566828988159,0.28356832182200759,-0.2907784074823121
-0.038897300913740024,0.28288874637123773,-0.2909415768368524
-0.042971145346477377,0.28218105012454964,-0.29107547860860306
-0.047040692746041834,0.28144530337885915,-0.29118009938012979
-0.05110553616097039,0.28068157921965831,-0.29125542867956167
-0.055165269110190193,0.27988995351376017,-0.29130145898163312
-0.059219485623666364,0.27907050490177554,-0.29131818570842832
-0.063267780282998662,0.27822331479030088,-0.2913056072298294
-0.067309748261963051,0.27734846734383983,-0.29126372486366792
-0.071344985366993963,0.27644604947644835,-0.29119254287558022
-0.075373088077603331,0.27551615084310677,-0.29109206847856578
-0.079393653586732366,0.2745588638308189,-0.29096231183224919
-0.083406279841031924,0.27357428354943986,-0.29080328604184597
-0.087410565581067551,0.2725625078222329,-0.29061500715683181
-0.091406110381445041,0.27152363717615691,-0.29039749416931582
-0.095392514690852817,0.27045777483188449,-0.29015076901211784
-0.099369379872016564,0.26936502669355239,-0.28987485655654949
-0.10333630824156281,0.26824550133824571,-0.28956978460990124
-0.10729290310978684,0.26709931000521531,-0.28923558391263021
-0.11123876882032144,0.26592656658482811,-0.28887228813525784
-0.11517351078970219,0.26472738760726644,-0.28847993387497145
-0.11909673554682551,0.26350189223094189,-0.28805856065192681
-0.1230080507722955,0.26225020223067513,-0.28760821090526539
-0.12690706533765556,0.26097244198558706,-0.287128929988828
-0.13079338934450088,0.25966873846675642,-0.28662076616658549
-0.13466663416346805,0.25833922122460923,-0.28608377060776796
-0.1385264124730978,0.25698402237603946,-0.2855179973817063
-0.14237233829856652,0.25560327659129434,-0.28492350345238165
-0.14620402705028385,0.25419712108060499,-0.28430034867268267
-0.15002109556235105,0.2527656955805464,-0.28364859577837487
-0.15382316213087749,0.25130914234015611,-0.28296831038177261
-0.15760984655215063,0.2498276061068167,-0.28225956096513399
-0.16138077016065613,0.24832123411186061,-0.28152241887375501
-0.16513555586694417,0.24679017605595666,-0.2807569583087825
-0.16887382819533805,0.24523458409423046,-0.27996325631973829
-0.17259521332148153,0.24365461282116241,-0.27914139279675682
-0.17629933910972087,0.24205041925521203,-0.27829145046253967
-0.17998583515031827,0.24042216282323695,-0.27741351486401777
-0.18365433279649249,0.23877000534463622,-0.27650767436373669
-0.18730446520128327,0.23709411101528308,-0.27557402013095655
-0.19093586735423565,0.23539464639122179,-0.27461264613247238
-0.19454817611790093,0.23367178037210118,-0.27362364912314208
-0.19814103026414998,0.23192568418440859,-0.27260712863615322
-0.20171407051029591,0.2301565313644531,-0.27156318697299409
-0.20526693955502201,0.22836449774111897,-0.27049192919314574
-0.20879928211411161,0.22654976141841121,-0.26939346310351442
-0.21231074495597621,0.22471250275773927,-0.26826789924756672
-0.21580097693697847,0.22285290436000671,-0.26711535089420196
-0.21926962903654623,0.22097115104747897,-0.26593593402635041
-0.22271635439207441,0.21906742984539782,-0.26472976732928527
-0.22614080833361086,0.21714192996341461,-0.26349697217869028
-0.22954264841832323,0.21519484277677867,-0.26223767262841846
-0.23292153446474306,0.21322636180733268,-0.26095199539802039
-0.23627712858678343,0.21123668270427781,-0.25964006985997556
-0.2396090952275276,0.20922600322473306,-0.25830202802667557
-0.24291710119278426,0.2071945232140788,-0.25693800453712273
-0.24620081568440688,0.20514244458610997,-0.25554813664339548
-0.24945991033337306,0.20306997130296053,-0.25413256419680785
-0.25269405923262139,0.20097730935484748,-0.25269142963385138
-0.255902938969642,0.19886466673959557,-0.25122487796184489
-0.25908622865881709,0.19673225344196227,-0.24973305674434595
-0.26224360997351004,0.19458028141278269,-0.24821611608628905
-0.26537476717789693,0.19240896454790171,-0.24667420861888462
-0.26847938715854081,0.19021851866691153,-0.24510748948424296
-0.27155715945570219,0.18800916149171704,-0.24351611631978021
-0.27460777629438499,0.18578111262488692,-0.24190024924232534
-0.27763093261511385,0.18353459352784277,-0.24026005083202637
-0.28062632610443983,0.18126982749883794,-0.23859568611597801
-0.2835936572251716,0.17898703965077917,-0.23690732255160704
-0.28653262924632877,0.17668645688884874,-0.23519513000982289
-0.28944294827281508,0.17436830788794783,-0.23345928075792591
-0.2923243232748074,0.17203282306998349,-0.2316999494422648
-0.29517646611685872,0.16968023458095594,-0.22991731307065483
-0.29799909158671123,0.1673107762679002,-0.22811155099456817
-0.30079191742381772,0.16492468365563229,-0.2262828448910893
-0.30355466434756728,0.16252219392334841,-0.22443137874462082
-0.30628705608521301,0.16010354588106665,-0.22255733882837817
-0.30898881939949918,0.15766897994585821,-0.22066091368563318
-0.31165968411598505,0.15521873811798773,-0.21874229411075052
-0.31429938315006167,0.15275306395684762,-0.21680167312997659
-0.31690765253366043,0.15027220255674437,-0.21483924598202533
-0.31948423144164984,0.14777640052255273,-0.2128552100984259
-0.32202886221791743,0.1452659059451919,-0.210849765083649
-0.3245412904011355,0.14274096837697445,-0.20882311269502618
-0.32702126475020704,0.14020183880681072,-0.2067754568224589
-0.32946853726938968,0.13764876963524811,-0.20470700346787263
-0.3318828632330949,0.13508201464939881,-0.20261796072452226
-0.33426400121036087,0.13250182899770088,-0.2005085387560174
-0.33661171308899479,0.12990846916456519,-0.19837894977521006
-0.33892576409938446,0.12730219294488992,-0.1962294080228113
-0.34120592283797474,0.12468325941842988,-0.19406012974585146
-0.34345196129040806,0.12205192892402987,-0.19187133317590876
-0.34566365485432554,0.11940846303377822,-0.1896632385071628
-0.34784078236182692,0.11675312452699234,-0.18743606787423245
-0.3499831261015876,0.11408617736409166,-0.18519004532981823
-0.35209047184062925,0.11140788666036798,-0.18292539682217113
-0.35416260884574319,0.10871851865963343,-0.18064235017234531
-0.35619932990456354,0.10601834070776371,-0.17834113505128824
-0.35820043134628832,0.10330762122610873,-0.17602198295672564
-0.36016571306204631,0.1005866296848268,-0.17368512718986936
-0.36209497852490802,0.09785563657607578,-0.17133080283193691
-0.36398803480953795,0.095114913387156802,-0.1689592467205123
-0.36584469261148744,0.092364732573512354,-0.16657069742571046
-0.36766476626612443,0.089605367531627844,-0.1641653952261673
-0.3694480737672004,0.086837092571886362,-0.16174358208487841
-0.37119443678505049,0.084060182891277577,-0.15930550162484808
-0.37290368068442648,0.081274914546057841,-0.15685139910457849
-0.37457563454196025,0.078481564424292924,-0.15438152139338704
-0.37621013116325597,0.075680410218341668,-0.15189611694658336
-0.3778070070996094,0.072871730397251616,-0.14939543578046563
-0.37936610266435278,0.070055804179077405,-0.14687972944715974
-0.38088726194882339,0.067232911503132459,-0.14434925100933305
-0.38237033283795424,0.064403333002144791,-0.14180425501470623
-0.3838151670254854,0.061567349974367733,-0.13924499747046551
-0.3852216200287949,0.058725244355616366,-0.13667173581749303
-0.38658955120334654,0.055877298691248578,-0.13408472890448894
-0.38791882375675452,0.053023796108052836,-0.13148423696190115
-0.3892093047624624,0.05016502028613485,-0.12887052157576731
-0.39046086517303602,0.047301255430692253,-0.12624384566139152
-0.39167337983306766,0.044432786243769402,-0.12360447343689458
-0.39284672749169197,0.041559897895962657,-0.12095267039663343
-0.39398079081471077,0.038682875998046283,-0.11828870328448478
-0.39507545639632669,0.035802006572611601,-0.11561284006703337
-0.39613061477048322,0.032917576025607874,-0.1129253499065847
-0.39714616042181161,0.030029871117877562,-0.11022650313411034
-0.39812199179618246,0.027139178936648058,-0.10751657122204575
-0.39905801131086066,0.024245786866990721,-0.10479582675698085
-0.399954125364264,0.021349982563250217,-0.10206454341223105
-0.40081024434532331,0.01845205392044694,-0.099322995920330046
-0.40162628264244316,0.015552289045663567,-0.096571460045369803
-0.40240215865206336,0.012650976229377348,-0.093810212555259967
-0.4031377947868191,0.009748403916831877,-0.091039531193902332
-0.40383311748329975,0.0068448606793354277,-0.088259694653251591
-0.40448805720940512,0.0039406351855714268,-0.085470982545257299
-0.40510254847129878,0.0010360161729239122,-0.082673675373760636
-0.40567652981995711,-0.0018687075812536436,-0.079868054506278
-0.40620994385731468,-0.0047732472883405264,-0.077054402145674231
-0.40670273724200373,-0.007677314177160533,-0.074233001301799217
-0.40715486069468809,-0.010580619522692127,-0.071404135763012092
-0.4075662690029917,-0.013482874674782446,-0.068568090067635021
-0.40793692102601925,-0.016383791086820913,-0.065725149475331798
-0.40826677969847086,-0.01928308034445236,-0.062875599938414004
-0.4085558120343481,-0.022180454194244043,-0.060019728073077636
-0.40880398913025284,-0.025075624572345107,-0.057157821130573112
-0.40901128616827764,-0.027968303633127318,-0.054290166968311661
-0.40917768241848745,-0.03085820377780429,-0.051417054020918875
-0.40930316124099275,-0.033745037683026294,-0.04853877127119792
-0.40938771008761332,-0.036628518329456072,-0.045655608221086552
-0.40943132050313352,-0.039508359030281652,-0.0427678548625295
-0.40943398812614723,-0.042384273459745686,-0.039875801648318158
-0.40939571268949476,-0.045255975681614193,-0.036979739462851144
-0.40931649802028891,-0.048123180177582318,-0.034079959592909097
-0.40919635203953275,-0.05098560187569591,-0.031176753698323508
-0.40903528676132744,-0.053842956178671672,-0.028270413782673826
-0.40883331829167086,-0.056694958992194781,-0.025361232163892713
-0.40859046682684691,-0.059541326753191057,-0.022449501444872625
-0.40830675665140631,-0.062381776457997633,-0.019535514484035732
-0.40798221613573771,-0.065216025690518736,-0.016619564365878251
-0.40761687773323119,-0.068043792650282833,-0.013701944371492221
-0.40721077797703276,-0.070864796180487175,-0.010782947949075933
-0.40676395747639094,-0.073678755795954107,-0.0078628686843946055
-0.40627646091259623,-0.076485391711004783,-0.004942000271285287
-0.4057483370345128,-0.079284424867279768,-0.0020206364820931407
-0.4051796386537041,-0.082075576961511049,0.00090092886186692262
-0.40457042263915111,-0.084858570473179448,0.0038224019198616586
-0.40392074991156607,-0.087633128692094331,0.0067434888612844168
-0.40323068543730023,-0.090398975745940538,0.0096638958952320105
-0.40250029822184752,-0.093155836627686756,0.0125833293000195
-0.40172966130294385,-0.095903437222939494,0.015501495452745786
-0.40091885174326369,-0.098641504337200675,0.018418100858816025
-0.40006795062271361,-0.10136976572303391,0.021332852181450989
-0.39917704303032453,-0.10408795010714443,0.024245456271213436
-0.39824621805574306,-0.10679578721733893,0.0271556201954577
-0.39727556878032255,-0.10949300780940963,0.030063051267815073
-0.39626519226781487,-0.11217934369390824,0.03296745707761306
-0.39521518955466428,-0.11485452776282296,0.035868545519299709
-0.3941256656399042,-0.1175182940161249,0.038766024821820531
-0.39299672947465697,-0.12017037758822793,0.041659603577928889
-0.39182849395123903,-0.12281051477433526,0.04454899077354172
-0.39062107589187189,-0.12543844305664836,0.047433895816965298
-0.38937459603700009,-0.12805390113048068,0.050314028568143918
-0.38808917903321705,-0.13065662893024318,0.053189099367830277
-0.38676495342080069,-0.13324636765531431,0.056058819066707392
-0.38540205162085961,-0.13582285979576206,0.058922899054483516
-0.38400060992209101,-0.13838584915796015,0.061781051288900102
-0.38256076846715198,-0.14093508089007328,0.064632988324723126
-0.38108267123864537,-0.14347030150738713,0.067478423342617402
-0.37956646604472177,-0.14599125891752468,0.070317070178006577
-0.37801230450429879,-0.14849770244552399,0.073148643349866815
-0.37642034203189922,-0.15098938285875346,0.075972858089395398
-0.37479073782211014,-0.15346605239171282,0.078789430368695859
-0.37312365483366289,-0.15592746477065245,0.081598076929300323
-0.37141925977313806,-0.15837337523810149,0.084398515310678227
-0.36967772307829477,-0.16080354057716736,0.087190463878624863
-0.36789921890102689,-0.16321771913575986,0.089973641853598449
-0.36608392508994819,-0.16561567085061032,0.092747769338947059
-0.36423202317260772,-0.16799715727114056,0.095512567349047103
-0.36234369833733715,-0.17036194158318516,0.098267757837373293
-0.36041913941473191,-0.17270978863255093,0.1010130637244427
-0.35845853885876866,-0.17504046494839121,0.10374820892569282
-0.35646209272755996,-0.17735373876643998,0.10647291837922816
-0.35443000066374858,-0.17964938005204947,0.10918691807349475
-0.35236246587454356,-0.18192716052307611,0.11188993507481824
-0.35025969511139937,-0.18418685367259208,0.1145816975548641
-0.3481218986493414,-0.18642823479140716,0.11726193481796326
-0.34594929026593846,-0.1886510809904127,0.11993037732832428
-0.343742087219925,-0.19085517122275708,0.12258675673714342
-0.34150051022947581,-0.19304028630583808,0.12523080590959554
-0.33922478345013429,-0.19520620894309748,0.12786225895168729
-0.33691513445239696,-0.19735272374562823,0.13048085123698575
-0.33457179419895688,-0.19947961725360475,0.1330863194332344
-0.33219499702160721,-0.20158667795752105,0.13567840152883845
-0.3297849805978087,-0.20367369631922286,0.13825683685920259
-0.32734198592692187,-0.20574046479274438,0.14082136613292609
-0.32486625730610746,-0.20778677784496447,0.14337173145791035
-0.32235804230589676,-0.20981243197603947,0.14590767636724591
-0.31981759174543489,-0.21181722573965728,0.14842894584504282
-0.31724515966739919,-0.21380095976306401,0.15093528635202827
-0.31464100331259504,-0.21576343676690765,0.15342644585107482
-0.31200538309423209,-0.21770446158485665,0.15590217383252006
-0.30933856257188325,-0.21962384118300843,0.15836222133936809
-0.30664080842512875,-0.22152138467910293,0.16080634099230651
-0.30391239042688861,-0.22339690336150519,0.16323428701459258
-0.30115358141644566,-0.22525021070797299,0.16564581525675057
-0.29836465727216144,-0.22708112240421735,0.16804068322112561
-0.29554589688388933,-0.22888945636224839,0.17041865008627169
-0.29269758212508512,-0.2306750327384689,0.17277947673115004
-0.2898199978246202,-0.23243767395157625,0.17512292575917732
-0.28691343173829897,-0.23417720470023376,0.17744876152209968
-0.28397817452008361,-0.23589345198050549,0.1797567501436711
-0.28101451969302854,-0.23758624510306747,0.18204665954317992
-0.27802276361992884,-0.23925541571018463,0.18431825945876182
-0.27500320547368401,-0.24090079779247001,0.18657132147057554
-0.27195614720738076,-0.24252222770539611,0.18880561902375365
-0.26888189352409853,-0.2441195441855718,0.19102092745116697
-0.26578075184643873,-0.24569258836679567,0.19321702399603616
-0.26265303228578341,-0.24724120379585801,0.19539368783430713
