-0.39128799279665899,-0.2358735376878239,-0.23428838150871129
-0.38927557401064428,-0.24935234115464699,-0.2179008506926956
-0.38336930081342319,-0.26042992684020927,-0.19924973635326776
-0.37362530086368745,-0.26899717191177785,-0.17852619204457662
-0.36013816509723612,-0.27496917715158503,-0.15594294095965633
-0.34304002838914521,-0.27828610935242903,-0.13173208843144513
-0.32249927324209815,-0.27891380136227412,-0.10614273236295481
-0.2987188692429788,-0.27684410376010188,-0.079438396234558104
-0.27193436469306748,-0.27209498455096826,-0.051894311188585056
-0.2424115503179799,-0.26471037571089756,-0.023794575269606731
-0.21044381826660918,-0.25475976786822596,0.0045707808137042168
-0.17634924268046315,-0.24233755685341787,0.032908791055707411
-0.14046741092496395,-0.22756214826047796,0.060926583631415565
-0.10315603709410964,-0.21057482851642811,0.08833441111839925
-0.064787391603926117,-0.19153841322798065,0.11484865007431623
-0.025744582556051287,-0.17063568574441443,0.14019473888436801
0.013582273938331647,-0.14806764092160257,0.16411002341855943
0.052799956147507397,-0.12405155097411462,0.18634648098019357
0.091516072741994081,-0.098818872041855341,0.20667329427513817
0.12934299301113997,-0.072613011657666149,0.22487924867303458
0.16590173186849627,-0.045686978667539242,0.2407749278509809
0.20082575067122851,-0.018300938312037,0.25419468498851228
0.23376463570048669,0.0092803038850509719,0.26499836899840556
0.2643876173546077,0.036789865066300546,0.27307278780705763
0.29238689468337176,0.063961370001328552,0.27833289341473078
0.317480731823648,0.09053153299948509,0.28072267634173403
0.33941629516542615,0.11624271172663868,0.28021576007179994
0.35797220265984026,0.1408454081324825,0.27681568920745037
0.37296075955158065,0.16410069219002732,0.27055590822183667
0.3842298579483952,0.18578252488040767,0.26149943089455563
0.39166452099890237,0.20567995781692172,0.2497382037220926
0.39518807600309191,0.22359918808316701,0.23539216976360974
0.39476294449210181,0.23936544824990491,0.21860804248694388
0.39039104114795947,0.2528247131205752,0.1995578021856535
0.38211377735154506,0.26384520652085924,0.17843693041467473
0.37001166910879746,0.27231869337645331,0.15546240060965305
0.35420355307141616,0.27816154439652024,0.13087044558522787
0.33484541829921055,0.28131556287821174,0.10491412492410908
0.31212886526736233,0.28174856544887089,0.077860717347701794
0.28627920736446921,0.27945471094480057,0.049988964978693762
0.25755323371873368,0.27445457406571261,0.021586197947530174
0.22623665559394404,0.26679496291852167,-0.0070546309580145584
0.1926412617797372,0.25654848204899788,-0.035637970960776227
0.15710181133000214,0.24381284503082226,-0.063868726017107247
0.11997269464968653,0.22870994311479503,-0.091455304032509954
0.081624396267035063,0.21138467881267967,-0.11811263103469068
0.04243979463184732,0.1920035755773449,-0.14356509912213164
0.0028103359304544164,0.1707531769212326,-0.16754941768248102
-0.036867879811920662,0.14783825036746515,-0.18981733836714465
-0.076198061173927301,0.12347981353215075,-0.21013822560624748
-0.11478669665395044,0.097913001373966663,-0.22830144603814273
-0.15224749508002575,0.071384795201021298,-0.24411855209357444
-0.18820525562648818,0.044151635380020531,-0.25742523709708987
-0.22229962863774691,0.016476940835628291,-0.26808304160545171
-0.25418872953653776,-0.011371440652585413,-0.27598079327026981
-0.28355256954956315,-0.039123826661247724,-0.2810357652632719
-0.31009626880314101,-0.066511313700206895,-0.28319454120916349
-0.33355301950724808,-0.093268384809486307,-0.28243357760278803
-0.35368676943656857,-0.11913548587218989,-0.27875945781296213
-0.37029459870701087,-0.14386154562707992,-0.27220883496258041
-0.38320876590776859,-0.16720641489534785,-0.26284806419039713
-0.39229840295178442,-0.18894320130493716,-0.25077252801103034
-0.39747084151840661,-0.20886047679533798,-0.23610566166296876
-0.39867255764597881,-0.22676433640657084,-0.21899768843686779
-0.39588972485221419,-0.24248028828629459,-0.19962407797611062
-0.38914837007821879,-0.25585495647496448,-0.1781837434074012
-0.37851413072870854,-0.26675757983495491,-0.1548969958614641
-0.3640916150764687,-0.27508129245822116,-0.13000327745471718
-0.34602337227338048,-0.28074417299930726,-0.10375869609613439
-0.32448848212354986,-0.28369005261596658,-0.076433387535623343
-0.29970077858696709,-0.28388907353663073,-0.048308731859974641
-0.27190672465644894,-0.28133799268989546,-0.019674453151128039
-0.24138295974949736,-0.27606022730260049,0.0091743677663355307
-0.20843354404501094,-0.26810564187604519,0.037940336658557554
-0.17338692723949228,-0.25755007846008671,0.0663268138822148
-0.13659267196789501,-0.2444946346379504,0.094040975376410013
-0.098417964602703328,-0.22906469608631994,0.12079683503955654
-0.059243948286387217,-0.21140873296179744,0.1463181972780907
-0.01946191484546583,-0.1916968716629909,0.17034150923025126
0.020530606339046076,-0.17011925570479805,0.19261858319969627
0.060333823384449495,-0.14688421149675157,0.21291916116981979
0.099549681108044602,-0.12221623672037044,0.23103329489632862
0.13778584434750865,-0.096353830732896675,0.24677351697631966
0.17465962551492165,-0.069547187969525595,0.25997678044698985
0.20980181704411585,-0.04205577665824984,0.27050614685403152
0.24286039033000531,-0.014145826287499271,0.27825220532407818
0.27350402408250096,0.013912251834158259,0.28313420795037386
0.30142542671338518,0.041846485923739282,0.28510090972762014
0.32634441942522807,0.069385981551707734,0.28413110432035127
0.34801074905664003,0.096263550354550725,0.28023385008781271
0.36620660243406189,0.12221830410904939,0.27344838398469073
0.38074879695999103,0.14699818896749486,0.26384372417818297
0.39149062540124596,0.1703624352204032,0.25151796543454541
0.39832333629627031,0.19208389876008555,0.23659727449920481
0.40117723504301167,0.21195127145713588,0.21923459579107982
0.40002239452214439,0.22977113892256223,0.19960808072188355
0.39486896801638599,0.24536986559868049,0.1779192568041007
0.38576710116628027,0.25859528878799698,0.15439095539747028
0.37280644371625371,0.26931820507492454,0.12926501943555874
0.35611526581178865,0.27743363460255749,0.10279981474559265
0.33585918756907401,0.28286185081643805,0.075267570602650463
0.31223953451279335,0.28554916555846627,0.046951576922808998
0.28549133522697467,0.28546846176484769,0.018143266980536896
0.2558809811504647,0.28261946846927782,-0.010860784281656037
0.22370357183663667,0.27702877531265457,-0.039761915410708851
0.18927997215241291,0.26874958628926826,-0.068262455573725012
0.15295361078291747,0.25786121499205694,-0.096068791939481646
0.11508705200604394,0.24446832613154945,-0.12289439568703805
0.076058374979840998,0.22869993057011279,-0.14846277544268791
0.036257396721979668,0.2107081435110888,-0.17251032769317015
-0.0039182234648038909,0.19066671778797767,-0.19478905478388023
-0.044066959170354858,0.1687693663896209,-0.21506912247465462
-0.083787431899528822,0.14522789041187195,-0.23314123067864648
-0.12268242577157248,0.12027013052463636,-0.24881877293464424
-0.16036286172114603,0.094137761766737368,-0.26193976234014443
-0.19645169142041155,0.067083953013057113,-0.27236850407904228
-0.23058767193470428,0.03937091378380652,-0.27999699728916083
-0.26242898330790254,0.011267352171560241,-0.28474605180401347
-0.29165665283595915,-0.016954131462964525,-0.28656610824145112
-0.31797775171259396,-0.045019689739146627,-0.28543775296885998
-0.34112833200067466,-0.072656886770668561,-0.28137192261880256
-0.36087607447369041,-0.099597344126112444,-0.27440979602805171
-0.37702262075807313,-0.12557934852574007,-0.26462237469382144
-0.38940556636011781,-0.15035039592350746,-0.25210975605048624
-0.39790009454938169,-0.17366964722918862,-0.23700010703508581
-0.40242023465983623,-0.19531027177213664,-0.21944834849784237
-0.40291973212480903,-0.21506165568753499,-0.1996345639929295
-0.39939252144432957,-0.23273145370767245,-0.17776214932414752
-0.39187279725504565,-0.24814746435225132,-0.15405572189072531
-0.3804346826936566,-0.26115931021842176,-0.1287588113526687
-0.36519149827457748,-0.27163990695667084,-0.10213135538746798
-0.34629463850096764,-0.27948670656458868,-0.074447026317312509
-0.32393206735528696,-0.28462270281715252,-0.045990416127654844
-0.29832644763186361,-0.28699718895825771,-0.01705410885607133
-0.26973292274133964,-0.28658626018148042,0.01206432951016209
-0.23843657309856522,-0.28339305590512015,0.041065412640315324
-0.20474957246664635,-0.27744773937343414,0.069650815453013409
-0.16900807263773457,-0.2688072146680599,0.097526443973157143
-0.13156884755561363,-0.25755458376615842,0.12440546185203995
-0.09280573039886815,-0.24379834880995291,0.15001124239665248
-0.05310587922219203,-0.22767136723149806,0.17408021572186305
-0.012865908476335787,-0.20932956978258188,0.19636458171967802
0.02751207492300551,-0.18895045382915071,0.21663486092193995
0.067624491343981755,-0.16673136646010936,0.23468225700238668
0.10707032380502403,-0.14288759401036327,0.25032080660365169
0.1454551285944238,-0.11765027648759625,0.2633892943646679
0.18239498101797363,-0.091264167102962299,0.27375291344130182
0.21752031679058131,-0.063985258620992691,0.28130465443311503
0.25047963062399203,-0.036078299548673913,0.28596640842481791
0.2809429949838998,-0.0078142242650341594,0.28768977279352081
0.30860536378165171,0.020532477959858218,0.28645655149192684
0.33318962791057033,0.048686429502302002,0.2822789446616874
0.35444939201323999,0.07637404056755305,0.27519942562786642
0.37217144464919949,0.10332616900114165,0.26529030654191893
0.38617789709454531,0.12928073786024871,0.25265299714368167
0.39632796931540365,0.15398528527595809,0.23741696426964989
0.40251940518294166,0.17719942178453901,0.21973840281276974
0.40468950270338833,0.19869717119507371,0.19979863180647242
0.40281574888527838,0.2182691721830603,0.17780223213219806
0.39691605281940012,0.23572471914435195,0.15397494500612474
0.38704857456514019,0.25089362239800123,0.12856135285993847
0.37331115147988742,0.26362786957513878,0.10182236646702189
0.35584032765543316,0.27380307195712716,0.074032544156321822
0.33480999609657958,0.28131968161114657,0.045477270681107552
0.31042966715270204,0.28610396739495697,0.016449824750979197
0.28294238045400821,0.28810874024319433,-0.012751634621796322
0.25262228117323987,0.28731382058254989,-0.041827131978105996
0.21977188479484433,0.28372624322885587,-0.070477957972635702
0.18471905769352934,0.27738019767112104,-0.098409738952204645
0.14781374367135905,0.26833670422112138,-0.12533546200063794
0.10942446914862394,0.25668302907721319,-0.15097842435941042
0.069934661923099606,0.24253184389256141,-0.17507507691324783
0.029738820282750229,0.22602013792629108,-0.19737773252134866
-0.010761429240333681,0.20730789326681551,-0.2176571113666349
-0.051161346067035041,0.18657653592636253,-0.23570469717292317
-0.091057121585732897,0.16402717779199333,-0.25133488008615951
-0.13004991652611889,0.13987866645969699,-0.26438686421042301
-0.16774984931433629,0.11436546185476586,-0.27472632021004589
-0.20377989551555514,0.087735360234973275,-0.28224676601068771
-0.23777965935332152,0.060247087666785062,-0.28687066142779205
-0.26940897956859733,0.032167786344106677,-0.28855020549161864
-0.29835133353265775,0.0037704181714507245,-0.28726782829382047
-0.3243170055404565,-0.024668889151462089,-0.28303637231986423
-0.34704598756463034,-0.052873527736893071,-0.27589896142219905
-0.3663105834214847,-0.080569100682399405,-0.26592855879816635
-0.38191769026240679,-0.10748609262008448,-0.25322721853125663
-0.39371073452759159,-0.13336249364179639,-0.23792503840158283
-0.40157124295152963,-0.15794635104390292,-0.22017882473909758
-0.40542003285688466,-0.18099822402776231,-0.20017048304957599
-0.40521800977872019,-0.20229351742693166,-0.17810515095839519
-0.40096656438647549,-0.22162467170043854,-0.15420909266175653
-0.3927075646773856,-0.23880318782187268,-0.12872737652211727
-0.3805229434621259,-0.25366146729313832,-0.10192135966910369
-0.36453388521085628,-0.26605444930399452,-0.074066005446262032
-0.34489962033506288,-0.27586102902662785,-0.0454470612573908
-0.32181583890754917,-0.28298524315939066,-0.01635812579640351
-0.29551273963033581,-0.28735721109481255,0.012902364223037465
-0.26625273350997825,-0.28893382246214705,0.042034196898984341
-0.23432782515538644,-0.2876991642609556,0.070738466089521224
-0.20005669784004512,-0.28366468333554951,0.098720638851552217
-0.16378153143627544,-0.27686908251589815,0.1256935778862619
-0.12586458500417008,-0.26737795134377496,0.15138048797314479
-0.086684578175270741,-0.25528313488820359,0.17551775615866483
-0.046632907487336978,-0.24070184670648048,0.19785765655990875
-0.0061097354814660613,-0.22377553450136681,0.21817089203681117
0.034480008350221567,-0.20466850943705039,0.23624894666436094
0.074730674791933224,-0.18356635238268657,0.2519062248812417
0.11423994984568453,-0.16067411253027514,0.26498195538367003
0.15261287684407823,-0.13621431586189942,0.2753418402501816
0.1894658055150702,-0.11042480280027808,0.28287943239995317
0.22443022850518382,-0.083556416047841017,0.28751722727698964
0.25715646698844064,-0.055870561086844392,0.28920745758652561
0.28731716849294714,-0.027636663061984916,0.28793258295813323
0.3146105819506036,0.00087045521472397342,0.28370546954097808
0.33876357719908429,0.02937324861939309,0.27656925771828939
0.35953437871686766,0.057594152385310134,0.26659691932775736
0.37671498622619448,0.085258285763166339,0.25389050895939375
0.39013325792687148,0.11209613033073995,0.23858011703973736
0.39965463549458113,0.13784615684770637,0.2208225354689424
0.40518349355709593,0.16225737504315804,0.20079964952400614
0.40666410011476967,0.18509178146515098,0.17871657254676659
0.40408117826035228,0.20612668150597124,0.15479954257091313
0.39746006353869034,0.22515686293446621,0.12929360248068825
0.38686645532937192,0.24199659970584456,0.10246008751071836
0.37240576469443448,0.25648146646583092,0.07457394586838996
0.35422206516829202,0.2684699460042595,0.045920919967511735
0.33249665693769043,0.2778448139248782,0.016794617187087392
0.30744625872606074,0.28451428696415237,-0.012506499802623368
0.27932084542043434,0.28841292369089006,-0.041682172284496548
0.24840115302285448,0.28950226872832746,-0.070433422943620344
0.21499587583652136,0.28777123413743161,-0.09846561997344061
0.17943858387643108,0.28323621416027256,-0.125491496432969
0.14208439129420733,0.27594093212048321,-0.15123409391263395
0.10330640909914549,0.26595602088870723,-0.17542960034693184
0.063492017617252025,0.25337834091912187,-0.19783005290171823
0.023038995935638493,0.23833004242321337,-0.21820587825143209
-0.017648452987064647,0.22095738074406227,-0.23634824423238748
-0.058163741816934525,0.20142929640402626,-0.25207119879550571
-0.098101962570739693,0.17993577359740326,-0.26521357436534071
-0.13706393394891148,0.15668599306488271,-0.27564063811977901
-0.1746601918129948,0.13190629729726111,-0.28324547131138034
-0.21051488290991016,0.10583798785229703,-0.28795006353045688
-0.24426952290915799,0.078734976212615368,-0.28970611073294084
-0.27558658117225465,0.050861311048424784,-0.28849550889302455
-0.3041528564026989,0.022488605961948651,-0.28433053826023053
-0.32968260941237448,-0.0061066072305689589,-0.27725373637104306
-0.35192042166565091,-0.034645573888629037,-0.26733746115400109
-0.37064375100132013,-0.062850034334858543,-0.25468314864154079
-0.38566515895755005,-0.090444937538430331,-0.23942027292935497
-0.39683418740600673,-0.11716112422408026,-0.22170501907262313
-0.40403886570542402,-0.14273795322553967,-0.20171868254687589
-0.40720683327714924,-0.16692584544711367,-0.17966581169949658
-0.406306066348673,-0.18948872059233707,-0.15577211224727894
-0.4013452015674327,-0.21020630285647152,-0.13028213530911686
-0.39237345321672285,-0.2288762730501416,-0.10345677267601178
-0.37948012482805998,-0.24531624611223801,-0.075570584990473991
-0.36279372003922455,-0.25936555466694017,-0.046908990213953394
-0.34248066155389206,-0.27088682116580398,-0.017765341186839895
-0.31874363097720754,-0.27976730321309851,0.011562077783886113
-0.29181954609267052,-0.28591999888075209,0.040773104550342436
-0.26197719577136858,-0.28928450115714149,0.069568771695050172
-0.22951455612866525,-0.28982759311854689,0.097654366591611058
-0.19475581473166687,-0.28754357793969432,0.12474244763203687
-0.15804813258127337,-0.28245434044575213,0.1505557857522194
-0.11975817621613868,-0.27460913952721577,0.17483020115713227
-0.08026845458618595,-0.26408413336574288,0.19731726622532444
-0.039973497297416706,-0.25098164202758133,0.21778684694710271
0.00072408758193280456,-0.2354291545462463,0.23602945690833191
0.041417636757205313,-0.21757809011252816,0.25185839975483226
0.081700495775564527,-0.19760232539335051,0.26511167824137349
0.12117008330618527,-0.17569650228790992,0.27565365036186257
0.15943191500702822,-0.15207413257755717,0.28337641564897792
0.19610354675407879,-0.126965517914056,0.28820091749562349
0.2308183978123132,-0.1006155053995694,0.29007775025891802
0.26322941572517072,-0.073281100623395962,0.28898766293006772
0.29301254627900863,-0.045228961419161322,0.28494175425954837
0.31986997384512955,-0.016732796778228403,0.27798135738466812
0.34353309969505935,0.011929303711056639,0.26817761518353145
0.36376522850191517,0.040477583842296522,0.25563075074310504
0.38036393615579789,0.068633351699918785,0.24046904044720663
0.39316309520503012,0.096121700836137428,0.22284750023085881
0.40203453765594549,0.12267419514076577,0.20294629847949427
0.40688933848761333,0.14803149117494221,0.18096891184502192
0.40767870702815351,0.1719458723423723,0.15714004287725608
0.40439447725826894,0.19418367012474605,0.1317033208017295
0.39706919211613351,0.21452754870341398,0.10491880898880113
0.38577578093574816,0.23277863061630832,0.077060344631528846
0.3706268332177583,0.24875844264504554,0.048412737860885534
0.35177347596685254,0.26231066287665938,0.019268858959276144
0.32940386579289993,0.27330265182080005,-0.010073356527859212
0.30374131082430689,0.28162675256749337,-0.039313954148558705
0.27504204118318282,0.28720134722226226,-0.068154027214758009
0.24359265028578556,0.28997165923254326,-0.096298772430464016
0.20970723252324297,0.28991029369879256,-0.12346050324038799
0.17372424591379618,0.28701751032122308,-0.14936159009980726
0.13600313106842246,0.28132122624379741,-0.1737372976193815
0.096920720249159098,0.27287674869543327,-0.19633848959844211
0.056867472399385013,0.26176623996858228,-0.21693417431630238
0.016243571766714097,0.24809791989161381,-0.23531386408914912
-0.024545070895406872,0.23200501351820207,-0.25128972500350322
-0.065090874585495034,0.21364445424907452,-0.26469849488634295
-0.10498866123291198,0.19319535499460752,-0.27540314994495718
-0.14383970508828892,0.17085726225751358,-0.2832943030818777
-0.18125571785163935,0.1468482101408696,-0.2882913196356976
-0.21686272970455692,0.12140259324736057,-0.29034313918899013
-0.25030482745134292,0.094768879211341903,-0.28942879509036296
-0.28124771240018293,0.067207183179058314,-0.28555762642815424
-0.309382042415356,0.038986727908346779,-0.27876918033682052
-0.33442652472693646,0.010383214284297669,-0.26913280568151199
-0.35613072857401123,-0.018323872069696691,-0.25674694231937673
-0.37427758955620694,-0.046853991773676919,-0.24173811324553618
-0.38868558064834474,-0.074928293578638921,-0.22425962996569834
-0.39921052816353753,-0.10227234035836671,-0.20449002436501629
-0.40574705449773507,-0.12861879255165656,-0.1826312231342507
-0.40822963321815403,-0.1537100228092253,-0.15890648344092964
-0.40663324593193279,-0.17730063626460416,-0.13355811096847198
-0.4009736343510078,-0.19915987176368269,-0.10684498366498595
-0.39130714501484404,-0.21907386054434672,-0.079039906523489759
-0.37773016820383165,-0.23684772024486864,-0.050426824436049497
-0.36037817663219412,-0.25230746372351209,-0.021297921608584618
-0.33942437350959043,-0.26530170397694891,0.0080493628239106125
-0.31507796346525679,-0.27570313843375388,0.037315372492034572
-0.28758206359848199,-0.2834097980521037,0.066201293768369279
-0.25721127551676187,-0.28834604894693011,0.094412206775989271
-0.22426894261216715,-0.2904633366886395,0.12166009627716305
-0.18908411997339519,-0.2897406659296346,0.14766679170606095
-0.15200828720420928,-0.28618481060159123,0.17216680633880799
-0.11341183698975266,-0.27983025256055688,0.19491004662986069
-0.073680374494869583,-0.27073884921263514,0.21566436407494366
-0.033210864570631056,-0.25899923330437563,0.23421792357384255
0.0075923347321674543,-0.24472595068301581,0.25038136414478895
0.048321512705929832,-0.22805834439680164,0.26398972996663017
0.088569680207275486,-0.20915919598960103,0.2749041520738093
0.12793463683963899,-0.18821313722260685,0.28301326357823792
0.16602299044970248,-0.16542484770579924,0.28823433401543785
0.20245408876493323,-0.14101705602084391,0.29051411128199733
0.23686382387605073,-0.11522836384486783,0.28982936261805192
0.26890827153758429,-0.088310914321869036,0.2861871091617092
0.29826712890912582,-0.060527927458552379,0.27962455173066697
0.32464691637296311,-0.0321511266289441,0.2702086886377999
0.34778391142038539,-0.0034580813444469146,0.25803562949002001
0.36744678527554325,0.025270507727592085,0.24322961202123902
0.38343891589558049,0.053753554941405053,0.22594173203904991
0.39560035421915429,0.081712340178328111,0.20634839949002426
0.40380942400012482,0.10887323676253985,0.1846495364403769
0.40798393922449594,0.13497039008294473,0.16106653539878438
0.4080820269300397,0.15974832069229034,0.13583999884957892
0.40410254719125477,0.18296442638673382,0.10922728309244722
0.39608510605797859,0.20439135875094644,0.081499871476596097
0.38410966130386781,0.22381925087608376,0.052940603852678757
0.36829572491042323,0.24105777440849904,0.023840790527215914
0.348801170242591,0.25593800575206199,-0.0055027598233423868
0.32582065582294067,0.26831408310981963,-0.034790767949960465
0.29958368144351044,0.27806463809362136,-0.063724536648629662
0.27035229602931815,0.2850939878330862,-0.092008997060147049
0.23841848014852804,0.28933307585649615,-0.1193557175845425
0.20410122931654856,0.29074015247295149,-0.1454858447301442
0.16774336723239214,0.28930118793339304,-0.17013294591752115
0.12970812078556693,0.28503001426295771,-0.19304572526433408
0.09037549105358908,0.2779681943130336,-0.21399058467819182
0.050138456550095911,0.26818461925227116,-0.2327540041674894
0.0093990466611050105,0.25577483837557263,-0.24914471712880887
-0.031435675494571769,0.24086012773265383,-0.2629956584646998
-0.071957680638376709,0.2235863066374314,-0.27416566570633277
-0.11176205069091784,0.20412231359118882,-0.28254091583764901
-0.15045102517014611,0.18265855551194907,-0.28803608321563384
-0.18763797619042,0.15940504638649169,-0.29059520682761703
-0.22295127233644593,0.13458935352842963,-0.29019225809193633
-0.2560379927954895,0.10845437151500056,-0.28683140346271452
-0.28656745462661842,0.081255945568606963,-0.28054695921166789
-0.31423451791213119,0.05326036762957808,-0.2714030388980927
-0.33876263575510007,0.024741769619964785,-0.25949289717044355
-0.35990661863594769,-0.0040205605883229783,-0.24493797663730954
-0.37745508549471635,-0.032744914223849515,-0.22788666757057857
-0.39123257703566733,-0.061149920900525442,-0.20851279312837134
-0.40110131012578282,-0.088957305108820342,-0.18701383558008533
-0.40696255574492313,-0.11589461290546994,-0.16360892165226476
-0.40875762670696986,-0.14169788207889697,-0.13853658756503129
-0.4064684652706802,-0.16611422961460173,-0.11205234656978946
-0.40011782475722035,-0.18890433108842375,-0.084426083806752095
-0.38976904334847617,-0.20984476766815147,-0.055939305055470866
-0.37552541231572045,-0.22873021769517662,-0.026882267434919723
-0.35752914498130772,-0.2453754713351512,0.0024489786931714522
-0.33595995670627615,-0.25961724851511481,0.031755606465081965
-0.31103327008416765,-0.27131580228755647,0.060739057155982774
-0.28299806326719479,-0.28035629186032923,0.089104081698733448
-0.25213438291763424,-0.28664991178503352,0.11656174809649203
-0.21875054662937457,-0.29013476618311806,0.14283238409856236
-0.18318006276837584,-0.2907764793853389,0.16764842517448889
-0.14577829850539484,-0.28856853694183598,0.19075713879202985
-0.10691892933145211,-0.28353235360168944,0.21192319727034983
-0.066990205531007471,-0.27571706753651826,0.23093107302760835
-0.026391072917829592,-0.26519906276624761,0.24758723185630385
0.01447281340420313,-0.25208122441029812,0.26172210192154632
0.055193142423219474,-0.23649193400801669,0.27319179846604186
0.095363027240362649,-0.21858381470241159,0.2818795866973961
0.13458107095854535,-0.19853223853626137,0.28769706800309658
0.17245537780813192,-0.17653361044511715,0.29058507745891138
0.20860746942509262,-0.15280344572500187,0.29051428353869557
0.24267606714413117,-0.12757425978178566,0.28748548396776086
0.27432070250737867,-0.10109329081465196,0.28152959475707579
0.30322511990510931,-0.073620077729485436,0.27270733258014029
0.32910043734142486,-0.045423917003127597,0.26110859377656093
0.35168803373423219,-0.016781223412439959,0.24685153635438625
0.37076213389095897,0.012027179509028374,0.23008137438567433
0.3861320653220186,0.040718812728383874,0.21096889711589101
0.39764416433286742,0.069012311691235825,0.18970872790767004
0.40518331233983013,0.096630185855919079,0.16651734078492136
0.40867408704969316,0.12330154071587909,0.14163085480720089
0.40808151699144768,0.14876473560333534,0.11530262876171836
0.40341143185206607,0.17276995119091282,0.087800680688399468
0.39471040510719307,0.19508164148742746,0.059404958531481249
0.38206528951177465,0.21548084625104474,0.030404489721136418
0.36560235008421904,0.2337673411066552,0.0010944387153246494
0.3454860032400221,0.24976160424097596,-0.028226897536923642
0.32191717466669784,0.2633065803434948,-0.057261125623766902
0.29513129234200697,0.2742692244459119,-0.085712792288876669
0.26539593474377865,0.28254181046821558,-0.11329239073841497
0.23300815774565001,0.28804299158452457,-0.1397193060497926
0.19829152690434909,0.2907186019539838,-0.16472466972104463
0.16159288478863454,0.2905421918973729,-0.18805409433003159
0.12327888564824413,0.2875152912138435,-0.20947026049826453
0.083732332046729543,0.28166739799875912,-0.22875532986229266
0.043348350061618031,0.27305569301675764,-0.24571315953102829
0.0025304412691599392,0.2617644823775031,-0.26017129553177737
-0.038313549037143707,0.24790437392870332,-0.27198272500062354
-0.078775507107298762,0.23161119539561054,-0.28102736933106737
-0.11845112875276091,0.21304466483283427,-0.28721330313348215
-0.15694395937122865,0.19238682638775007,-0.29047768665005708
-0.19386935560693191,0.16984026668141836,-0.29078740218705162
-0.22885832905747955,0.14562612926981969,-0.28813938813867851
-0.26156123361636963,0.1199819466343568,-0.28256066725408518
-0.29165125960216326,0.093159310946178103,-0.27410806890940537
-0.31882769975547431,0.065421406436557944,-0.26286764825908743
-0.34281895446404731,0.03704042756938427,-0.24895380822295318
-0.36338524618152046,0.0082949083384976311,-0.23250813328646477
-0.3803210159109599,-0.020533011109032693,-0.21369794702066094
-0.3934569778008839,-0.049160353701235858,-0.19271460803551732
-0.40266181131752382,-0.077306083340669102,-0.16977156173744171
-0.40784347407836474,-0.10469386420296306,-0.1451021677414347
-0.40895012222238381,-0.13105477433906701,-0.11895732506575013
-0.40597062911398468,-0.15612994692818782,-0.091602919288775592
-0.39893469719122854,-0.17967311323284066,-0.063317117653353308
-0.38791256183447254,-0.20145302226681799,-0.034387539644736349
-0.37301429020832894,-0.2212557133918604,-0.0051083318290443278
-0.3543886820772027,-0.23888661949778145,0.024222823293078139
-0.33222178357211662,-0.25417248007950177,0.053307733997869443
-0.30673502875433761,-0.2669630453867996,0.081850730839499092
-0.27818302754082491,-0.27713255487029947,0.10956167212256833
-0.24685102209056398,-0.2845809753601875,0.13615889279841648
-0.21305203706410275,-0.28923498677080128,0.16137206681856017
-0.17712375222797028,-0.29104870560133062,0.18494495386404233
-0.13942512865054332,-0.2900041390762067,0.20663800255026682
-0.10033282219861343,-0.28611136541303145,0.22623078367109598
-0.060237420169774729,-0.2794084383951731,0.24352422877841273
-0.01953953866355709,-0.26996101713401932,0.25834265137656515
0.021354180313698436,-0.25786172460573575,0.27053553022474841
0.062035132012802766,-0.24322924121268785,0.27997903666189505
0.10209683177434782,-0.22620714222426291,0.28657729047346281
0.14113897673277259,-0.20696249047009371,0.2902633315810022
0.17877144580525314,-0.1856841980657577,0.29099979772555312
0.2146181979949888,-0.16258117322340909,0.28877930130528451
0.24832103005406131,-0.13788027031495981,0.28362450158600155
0.27954315595592139,-0.11182406329255433,0.2755878715990972
0.30797257240767301,-0.084668464311260863,0.26475116214374278
0.3333251767698987,-0.056680210924687023,0.25122456838709617
0.35534760622543832,-0.028134246520873336,0.23514560757679434
0.37381976982358683,0.00068898027974862829,0.21667771931331142
0.3885570480947888,0.029506270740597744,0.19600860264611983
0.39941213825240918,0.058034458574128797,0.17334830692848027
0.40627652653937552,0.085993192615138575,0.14892709586387207
0.40908157300302173,0.11310769225444985,0.12299310647737806
0.40779919785409652,0.1391114485470189,0.095809826824346869
0.40244216254693349,0.16374884443672619,0.06765341808534496
0.393063942767436,0.18677766832940604,0.038809908272163941
0.3797581945933356,0.20797149628851402,0.009572286068569278
0.36265781915640311,0.22712191941396484,-0.019762475661624129
0.34193363514828856,0.24404059448153381,-0.048896436457746217
0.31779267243036108,0.2585610976529803,-0.077533714293913897
0.29047610379414951,0.2705405629987076,-0.10538349032602985
0.26025683553491169,0.27986108968640727,-0.13216296184297843
0.22743678091035366,0.28643090396001653,-0.15760021344253922
0.19234384372550717,0.29018526444119025,-0.18143697728856845
0.15532864218158662,0.29108710180667208,-0.20343125443771537
0.11676100572233257,0.28912738650472042,-0.22335977063985427
0.077026279879976789,0.28432522084645245,-0.24102024170215375
0.036521476041847842,0.27672765451733577,-0.25623342544480432
-0.0043486953913869754,0.26640922527346933,-0.26884493944755439
-0.045175868819280381,0.25347122928999188,-0.27872682616787564
-0.085552103820887709,0.23804072828839815,-0.28577884957982647
-0.12507396132793172,0.22026930315945856,-0.28992951021126978
